reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
4d5f9b10-4907-4fef-9d75-13688a46d999,aplikasi ini tidak bisa masuk di hp saya,77,Hp Handphone Laporkan,0.9059611558914185,183,Terbarunya Smart Smartphone,0.8934717178344727,110,Membuka Mojon Utama,0.8836508989334106
fd1c3864-99f6-4049-9f16-fe0ca0621e37,HP HUAWEI GABISA TOLONG DI BUAT UNTUK HUAWEI!!,7,Android Samsung Redmi,0.7924080491065979,77,Hp Handphone Laporkan,0.7916371822357178,35,Hp Saya Aku,0.7816293239593506
efad2a41-63a9-4b84-be78-364b30b6a0cb,suka susah login perbaikin la apk nya login ajah susah,53,Susah Pencarian Saja,0.9052441120147705,65,Susah Login Benar,0.8905120491981506,166,Susah Masuk Makin,0.8554357290267944
24125268-be87-40d3-96d7-6b28dea4e86b,apk tidak bisa di bukak,96,Bos Bagaiamana Kriteria,0.9978421926498413,101,Najis Berbeli Terlama,0.998997151851654,52,Dipakai Membingungkan Buka,0.9858683347702026
edcc1dfb-0f7c-4efd-b89b-fb11b5e1cb4a,saldo malah berkurang,142,Saldo Jht Cek,0.5922183990478516,92,Berguna Fungsi Kompeten,0.7449727058410645,37,Kebanyakan Korupsi Banyak,0.7385162711143494
e6c8be9b-f383-4012-876f-fc378ee8600c,"Aplikasi tifak bisa terbuka, mhn untuk diperbaiki",180,Indak Tifak Punyaan,0.7635258436203003,137,Terbuka Aplikasx Seringgg,0.7236646413803101,134,Siaga Pinjaman Belanja,0.7118092775344849
08b74052-47df-4372-87fd-ea5ed4ea9bf4,"Nama sudah terdaftar, tetapi tidak dapat login ke JMO ,dan nomor KTP serta nomor HP sudah sesuai tetapi tetap tidak dapat MASUK, harus ke kantor, artinya bukan percepatan,tetapi perumitan,, Sedangkan untuk perbankan saja by ponsel bisa, sungguh mengecewakan,team nya terlalu santai"" untuk menghandle pekerjaan, sementara ke kantor ngantri lagi,kita sudah mengantri pun gk kelar sehari , Iya kalau kantornya buka oulet terdekat seperti pos, ini enggak gitu, yg kerja di aplikasi robot, Enak kali,,",2,Kantor Menunggu Bpjs,0.8550671339035034,186,Sok Abal Orang,0.8205991387367249,51,Terdekat Cabang Kantor,0.8140650987625122
45c5526a-0088-4062-b69a-b8e73656d4b3,"mau login susah, padahal pasword dan email benar, dan udah update",3,Sandi Email Password,0.8745529651641846,28,Salah Email Sandi,0.8333723545074463,65,Susah Login Benar,0.8164583444595337
fbb46c85-3909-438e-8f4f-4626a816f2b5,aplikasi di hp saya malah mental tidak bisa di buka,77,Hp Handphone Laporkan,0.9302955865859985,35,Hp Saya Aku,0.9210227131843567,163,Download Instal Tapi,0.9018754959106445
73774881-9a7d-4125-b903-c2bc70f9bfb0,saya kesall . tiap masukan email sama paspor slalu salah terus padahal paspor nya sama email benar..tapi ttp aja GK bisa masuk tolong donk perbaiki itu hak kami,3,Sandi Email Password,0.8527071475982666,28,Salah Email Sandi,0.8598177433013916,122,Informasi Sesuai Login,0.8337610960006714
45975576-f1ee-4868-955b-544d8aee22dc,sangat bermanfaat,49,Membantu Sangat Bermanfaat,0.7729426622390747,27,Mantap Keren Mantaf,0.7738132476806641,197,Good Nice Hahh,0.7492961883544922
13ada802-104c-4c65-821c-9e6d76a29e18,"jaminan hari tua saya kenapa tidak muncul, tetapi di kartu ada",19,Iuran Saldo Kartu,0.7700190544128418,142,Saldo Jht Cek,0.736335277557373,177,Kepesertaan Memuat Data,0.732308030128479
bc42ec1d-ba5c-4717-896e-f2babe6332c5,kenapa gak bisa log in .. padahal pasword nya gak ada yang salah .. tau tau ada notif anda sudah melakukan 3x salah memasukan pasword. terblokir apa gimana tolong jelaskan,3,Sandi Email Password,0.8821437954902649,122,Informasi Sesuai Login,0.8830485343933105,28,Salah Email Sandi,0.842820405960083
d8b697fa-cb68-4727-9315-37d7a402cdf0,"ini kenapa lagi? saya ga bisa login, pasword salah terus, padahal pasword masih sama, saya coba ganti pw tapi masih tetap tidak bisa, tolong bantuannya",3,Sandi Email Password,0.8755288124084473,122,Informasi Sesuai Login,0.8753174543380737,0,Tolong Tetap Mohon,0.8747313022613525
996e242e-b13a-4c2a-9dd5-5f19efcec3ce,"susah banget loginnya, eror terus napa sih?",129,Banget Susah Daftar,0.8730738759040833,80,Truss Anu Mental,0.8799325227737427,43,Aduh Aneh Bukanya,0.8600362539291382
f84ab17f-ec8e-4151-8b85-a2125e04bcdb,"email benar password benar,,tetep tidak bisa login padahal sebelumya bisa",3,Sandi Email Password,0.8864396810531616,23,Login Setelah Bla,0.8315683007240295,169,Tombol Pencet Login,0.8313998579978943
8b0f8f26-7cd4-40ec-9fd3-d0cd3e53089b,kadang lemot,56,Lambat Kadang Ip,0.8557863831520081,37,Kebanyakan Korupsi Banyak,0.747158944606781,92,Berguna Fungsi Kompeten,0.7410566806793213
eaabc776-aaca-40bd-b643-c8d8abee815d,"ga pernah ganti password tiba2 ga bisa masuk, 3x percobaan di suruh ke kantor cabang ga jelas",51,Terdekat Cabang Kantor,0.8547443747520447,157,Wajah Verifikasi Beda,0.7969380021095276,3,Sandi Email Password,0.7958936095237732
ec2337da-3f9c-4d3a-80f7-4881f067d02e,"update,,,,mlh ngga bisa dibuka",6,Habis Update Malah,0.913939356803894,130,Diperbarui Diupdate Dibuka,0.9169116616249084,125,Download Dibuka Enggak,0.8868008255958557
efc765d2-b666-4c12-a815-239955c31d62,"emang bener ada pemutihan bpjs dinovember ini ? klo ada sosialisasinya sepi .... dan ga ada kejelasan, karena aturan pemerintah sekarang soal bpjs semakin aneh, PEMBUATAN SKCK tidak bisa diproses kalau ada tunggakan BPJS ... PADAHAL KAMI MEMBUAT SKCK UNTUK MELAMAR KERJA ... DAN MENDAPATKAN PEKERJAAN DAN PEMASUKAN ... MUNGKIN JUGA BISA NYICIL TUNGGAKAN BPJS NYA ... TAPI ATURANNYA JUSTRU MENGHAMBAT KAMI YANG INGIN MENCARI UANG HALAL ... TIDAK MALING TIDAK KORUPSI TAPI DIPERSULIT ...",2,Kantor Menunggu Bpjs,0.8370327353477478,19,Iuran Saldo Kartu,0.789141058921814,199,Masarakat Sistemnya Hitung,0.7531037330627441
4c0f2d52-baf2-4f7a-b3cf-05b3050434e3,"Ini kenapa ya coba login enggak bisa"" Malah di info untuk ke BPJS terdekat haduhh",51,Terdekat Cabang Kantor,0.8672835826873779,157,Wajah Verifikasi Beda,0.8434514999389648,164,Lapak Asik Biometrik,0.8394728302955627
0099eb68-175b-4f8d-bc41-827e9a5861f3,"ToLong di apLikasinya bikin kan Riwayat pembayannya atau rekening koran,takutnya orang kantor tidak ada membayar tiap buLannya terimakasih",2,Kantor Menunggu Bpjs,0.7357767820358276,19,Iuran Saldo Kartu,0.7657354474067688,94,Kantor Cabang Pengkinian,0.7638908624649048
ce0649d8-1f1a-4084-92c5-64bc4ff9807e,kecewa berat kenapa gak bisa login.... sdh reset passwordnya tetap gak bisa ... malah keluar login tidak sesuai .... yang tau passwordnya siapa .... kok jadi apk nya yang sok tau ... hadeh,3,Sandi Email Password,0.8804053664207458,28,Salah Email Sandi,0.908816397190094,190,Boro Uplod Brhenti,0.8843010663986206
fde66194-30b4-43f4-ba92-966de747f8bf,muter terua padahal sinyal aman,8,Internet Koneksi Jaringan,0.6662221550941467,91,Eror Mulu Error,0.7070342898368835,155,Fc Error Kesalahan,0.703811526298523
4f59cd56-c21b-46a9-b024-dd0f17a539da,susah login..,65,Susah Login Benar,0.844637393951416,58,Susah Masuknya Log,0.8640915751457214,194,Kagak Gede Anjir,0.8309090733528137
3f884496-33dd-43b5-b874-e07d8aaef637,"Login aja susah password udah bener email bener malah ga ngaruh, kalo trouble tuh satset dibenerin ga malah nyusahin user kek gini, customer service juga ga ngaruh mau laporan antri Mulu dari pagi Ampe sore",65,Susah Login Benar,0.7607629299163818,28,Salah Email Sandi,0.8344274759292603,186,Sok Abal Orang,0.8285754919052124
820c055f-f3d7-472a-a67c-d6c014d646e1,kenapa saya tidak bisa masuk jmo padahal email dan kata sandinya sudah benar,3,Sandi Email Password,0.8493269681930542,47,Akun Login Klem,0.8656583428382874,30,Jmo Kenapa Menyebalkan,0.8079050779342651
76d67bfe-4f72-4f63-8323-8fc8ef1018c4,aplikasi sampah mantap buat ditek sandi aja 1 menit hadeh,27,Mantap Keren Mantaf,0.4736814796924591,53,Susah Pencarian Saja,0.7495907545089722,26,Pemerintah Sekelas Buatan,0.7347259521484375
9b5930bf-9682-4fc2-9571-5c6ef115d143,"APK.JMO KO MAKIN ANEH MASUKIN KATA SANDI UDH BENAR KO TIDAK BISA MASUK, PADAHAL JARINGAN LANCAR AJA, DI APK JMO DOANG KAYA GINI",28,Salah Email Sandi,0.8688848614692688,3,Sandi Email Password,0.8614835739135742,122,Informasi Sesuai Login,0.8577384948730469
898b74e2-faef-40d2-9b86-ab63793d83a6,"Ini aplikasi ada gunanya gak??? mau log in aja susah!!!! jangan sampai gara"" aplikasi yg gak guna bisa giring opini pengguna jadi negatif. Banyak masyarakat pengguna yg udah susah hidupnya jangan lu tmbah makin susah...",58,Susah Masuknya Log,0.6160092353820801,186,Sok Abal Orang,0.8161607980728149,175,Pemerintah Beres Terosss,0.7905775904655457
0add9ded-0f04-4325-bc1b-7c053c6d0abc,"aplikasi ga jelas, mau login gak bisa padahal sandi sama email sudah benar, malah disuruh reset sandi ke kantor cabang, nanti aja lah sekalian mau pensiun downloadnya.",51,Terdekat Cabang Kantor,0.9083213210105896,28,Salah Email Sandi,0.8815941214561462,22,Terdaftar Nik Akun,0.8774789571762085
af857c4e-b777-418b-a4a3-5c96366a4025,apk gagal,38,Rusak Eror Aneh,0.9056124687194824,115,Busuk Taiii Vendor,0.8414589762687683,98,Terhenti Ngelag Berhenti,0.8201661109924316
9efbea0c-11c3-4bf1-abaf-ebd2b4371ec4,"aplikasi plat merah, tiap update harus login. nah ini malah ga bisa login. kami sudah tua, susah utk Ingan username dan password login...",102,Login Unduh Awalnya,0.760827898979187,122,Informasi Sesuai Login,0.8613041639328003,65,Susah Login Benar,0.8567613363265991
53755c8b-05d3-4800-a24c-6644e5a1bf96,"di update bukan makin bener aplikasinya malah makin ga bisa di fahami,login jadi ga bisa jadi lelet,jadi banyak bug,banyak yg ga bisa pokoknya",167,Sulit Jalankan Lelet,0.7123045921325684,57,Makin Bobrok Semakin,0.8376520872116089,146,Ektp Dongo Pengkinian,0.8229390978813171
7cfefecf-de18-4233-9eca-3e6709440242,"lagi lagi, setelah update aplikasi malah gak bisa login",12,Login Malah Update,0.9214131832122803,4,Setelah Update Semenjak,0.8904296159744263,23,Login Setelah Bla,0.8796267509460449
f7e076fb-9cda-45cb-b428-380e445034d4,"aplikasi JMO bertujuan mempermudah masyarakat, kenapa malah jadi aplikasi yang memper sulit masyarakat",200,Buang Mempermudah Masyarakat,0.8353601098060608,26,Pemerintah Sekelas Buatan,0.7513186931610107,175,Pemerintah Beres Terosss,0.7215734720230103
fa6b262f-8908-4ecc-9ed1-9d5c099a3334,"udahlah gabisa liat saldo malah logout sendiri, lupa sandi ga muncul apa apa malah terjadi kesalahan mulu, giliran udah bisa malah info login salah gitu aja terus jelek banget nih apk udah nyoba beberapa kali dan nyari tau kesalahan aku dimna dan tetep sama aja ke gitu apk aneh",28,Salah Email Sandi,0.8755363821983337,190,Boro Uplod Brhenti,0.837975800037384,3,Sandi Email Password,0.8356088399887085
32274c10-b779-4009-b93d-1b0844395472,"tolong dong kalau login jgn lemot, udh gunta ganti pake wifi ke paket data masih aja muter mulu. kalau apk olshop sih mending lemot lah ini data pribadi doang aja lemotnya bukan maen. tolong perbaiki lagi min.",8,Internet Koneksi Jaringan,0.8415737152099609,199,Masarakat Sistemnya Hitung,0.835322380065918,190,Boro Uplod Brhenti,0.8278789520263672
da85eaf6-ca06-42f5-9e7d-da0c9668bc1d,"tolong perbaiki apk jmo ini ,semakin ke sini semakin ke sana ,masa mau login email sama password benar masa salah terus ,bagaimana saya mau mengecek saldo secara perlahan ,tambah ke sini tambah kesana aja ini apk jmo nya",0,Tolong Tetap Mohon,0.771201491355896,199,Masarakat Sistemnya Hitung,0.826532244682312,22,Terdaftar Nik Akun,0.8179674744606018
5fe9e1ba-81f9-4e2a-9616-2d25200e2360,"ini kenapa jadi gak bisa login.. email sama pasword sesuai malah di bilang "" tidak sesuai "" aneh banget ni aplikasi ...",3,Sandi Email Password,0.8743623495101929,28,Salah Email Sandi,0.8853445053100586,43,Aduh Aneh Bukanya,0.8756152987480164
e03beba2-0379-40f3-a6f3-c1224794691e,ga bisa d buka aplikasinya ngebug melulu,103,Ngebug Mjo Aplikasinya,0.8829348087310791,161,Menjalankan Ngebug Rek,0.9059180021286011,120,Ng Kg Kga,0.9033740758895874
5c62d0ae-2c5d-4177-a144-f32655e1c49a,"udah di uninstal trus di instal lagi tetep aja gabisa login padahal email sama pasword bener semua, parah, ayo dong negara kita duitnya banyak masa benerin kek gini aja susah amat",190,Boro Uplod Brhenti,0.8699943423271179,28,Salah Email Sandi,0.8442755937576294,191,Lu Gaji Pajak,0.8289297223091125
28c3311b-a06e-4ac1-aa27-b41c6104f863,apk yang sangat busuk. .sumpah sangat busuk nih jmo. .login aja susah banget gmna mau membantu masyarakat,115,Busuk Taiii Vendor,0.7126187086105347,190,Boro Uplod Brhenti,0.8167570233345032,186,Sok Abal Orang,0.8078111410140991
8e762e89-dc7a-4ac8-816d-9f3dba32775d,"apa ini, aplikasinya mental .. informasi login tidak sesuai mulu. jelek banget...",122,Informasi Sesuai Login,0.8070139288902283,43,Aduh Aneh Bukanya,0.81582111120224,50,Server Sering Bisa2,0.8069166541099548
0ab33e90-ebb3-4e0d-97df-5a7bf89aefdc,"mau login gagal terus, aplikasi ngga jelas!!",50,Server Sering Bisa2,0.9060800671577454,90,Login Bermasalah Kode,0.8932158946990967,80,Truss Anu Mental,0.8588669896125793
59eec00e-fdbd-4b8b-acf0-c49fb4269452,ribet bgt masukin nya harus pake id dan sandi. tolong buatkan verifikasi sidik jari. akun saya jadi di blokir 3x sandi salah. padahal bener,3,Sandi Email Password,0.8453811407089233,28,Salah Email Sandi,0.8501578569412231,22,Terdaftar Nik Akun,0.8329381942749023
9d6f93ab-3537-4d3b-87c5-cca3a7eaf06e,"mau log in aja lo susah amat, keterangan informasi salah padahal sandi dan email udah bener, gliran nyoba lupa sandi biar dipulihkan muncul notif server lg terkendala. Masa iya sekelas aplikasi pemerintah jelek bgt kya gini? para IT tolong deh improve betul"" apknya. kalian di gaji gede itu setidaknya hasilnya juga harus ada. Aplikasi yng isinya saldo yng seluruh Indonesia ini klo digabungin ga sedikit lo jumlah saldonya tpi terkesan kya diremehkan.",186,Sok Abal Orang,0.8660932779312134,191,Lu Gaji Pajak,0.8552975654602051,199,Masarakat Sistemnya Hitung,0.834123432636261
24aadb8a-f5f4-4dab-bb7c-70e5ac9100ba,aplikasi pemborosan dana APBN,126,Sampah Gua Bukti,0.6732258796691895,104,Tros Jelas Ruwet,0.6918878555297852,135,Tolol Bodoh Jls,0.6827712059020996
e8e5f9cb-07db-4d1b-83d1-2bcb79fcff8e,aplikasi buruk susah login padahal kata sandi dan gmail sudah benar aplikasi banyak bug,3,Sandi Email Password,0.8443570137023926,28,Salah Email Sandi,0.8299576044082642,90,Login Bermasalah Kode,0.8222137093544006
93ff0cbc-fee8-4b8f-9555-264c4f76837e,aplikasi apan sih dikit² ga bisa login dikit² eror .. sekelas aplikasi pemerintahan kek gini bngt dah,26,Pemerintah Sekelas Buatan,0.8133795261383057,43,Aduh Aneh Bukanya,0.8245634436607361,129,Banget Susah Daftar,0.8159944415092468
50a3fed4-5514-442d-9fc7-319930cdeb36,gak bisa masuk,113,Masuk Review Kesel,0.8907287120819092,34,Dibuka Tidsk Bisa,0.8838120698928833,44,Dibuka Oknum Ku,0.8603774309158325
613cceeb-baa1-4d26-906b-52ce06a13933,"ada apa aplikasi ini tidak dapat di buka,alasannya informasi login tidak sesuai",122,Informasi Sesuai Login,0.8512452840805054,89,Tidk Setelah Solusinya,0.8588396310806274,110,Membuka Mojon Utama,0.8569445013999939
7b44600f-45a6-4a3f-bb1a-4d6f77a0607f,"Kacau, ga bisa log in, padahal password sudah sesuai. Kirain cuma sendiri, liat komen rupanya banyak yang sama",3,Sandi Email Password,0.8463069796562195,28,Salah Email Sandi,0.8615559339523315,122,Informasi Sesuai Login,0.8164644837379456
cf65aeee-1486-42fe-a68b-6a6f0e81175e,sering ngebug,32,Sering Error Burik,0.801378607749939,111,Menyusahkan Busuk Kacau,0.7333714962005615,69,Lelet Byn Burukkkk,0.729385495185852
3f49c8c1-c36d-4c60-b51d-01541c00f24b,tidak bisa login,59,Login Ey Bisa,0.9998594522476196,97,Login Bacaannya Rubah,0.9977586269378662,102,Login Unduh Awalnya,0.9689923524856567
ffd37f29-eb62-44c1-8a39-9939216cdf57,"aplikasi sangat bagus dan memudahkan. namun ada beberapa catatan, sangat susah untuk login padahal email dan kata sandi benar, sinyal lancar tapi selalu gagal login",3,Sandi Email Password,0.8338143825531006,122,Informasi Sesuai Login,0.8199015855789185,8,Internet Koneksi Jaringan,0.8165225982666016
d10c1e8b-f9c1-464b-b6c5-4ae45817834a,login susah sering kuluar sendri teruss knapa ini,65,Susah Login Benar,0.7398335933685303,53,Susah Pencarian Saja,0.7477253079414368,155,Fc Error Kesalahan,0.7474245429039001
cfd83461-f273-4a48-9ad9-b139976acf20,sering eror pas mau masuk aplikasi lemot mengecewakan,11,Sering Gangguan Banyak,0.7944175601005554,50,Server Sering Bisa2,0.8167926669120789,9,Berhenti Keluar Tulisan,0.8079104423522949
1bee7452-013e-4893-be31-5fb2bde670dd,"yang bener lah mau lohin knapa gabisa bisa, pdhal password dan email udah bner, coba IT nya tolong segera diperbaiki, sudah bberapa minggu gini terus",121,Minggu Proses Sampahhh,0.7699880003929138,28,Salah Email Sandi,0.8778222799301147,3,Sandi Email Password,0.8572837114334106
8983f887-71aa-4650-be81-22c93021340b,kok akunku gk bisa login?,63,Login Kenapa Gendalanya,0.8978598117828369,47,Akun Login Klem,0.8945772647857666,64,Klik Login Stlah,0.8726478219032288
deb56c6e-baa8-4b69-8471-55f3f55fd657,tidak bisa login aplikasi buruk,90,Login Bermasalah Kode,0.9157620668411255,52,Dipakai Membingungkan Buka,0.8575235605239868,64,Klik Login Stlah,0.8573285341262817
e64fa22e-c356-4ece-afb1-3cbefebbbed3,buat masuk ke aplikasi susah sekali..,129,Banget Susah Daftar,0.8396325707435608,166,Susah Masuk Makin,0.8510771989822388,53,Susah Pencarian Saja,0.8267908096313477
4b90625f-d998-44b7-b5f6-ae5050f1fee4,diperbarui malah jadi susah log in,58,Susah Masuknya Log,0.815876841545105,155,Fc Error Kesalahan,0.8088291883468628,75,Kesini Makin Semakin,0.8013851046562195
283230ce-5bde-49b2-85b1-4c512f639a66,"erorr mulu nih aplikasi, busuk",1,Tiap Meminta Update,0.7372716665267944,91,Eror Mulu Error,0.8292337656021118,155,Fc Error Kesalahan,0.8124927282333374
1edc6e90-5962-4b22-8b22-a4c6b4700446,"tidak bisa login ini padahal password dan email benar, anehhh. tolong perbaiki aplikasi nya",3,Sandi Email Password,0.9053148031234741,122,Informasi Sesuai Login,0.9145216345787048,192,Muka Verifikasi Kesehatan,0.874011754989624
8d181f8a-960d-4830-bf9a-70ed22f014b1,Selalu ada kendala di setiap mau login,1,Tiap Meminta Update,0.7492430806159973,80,Truss Anu Mental,0.7732367515563965,50,Server Sering Bisa2,0.7518215179443359
e7ac594a-f28f-4f50-a946-1b49119dc3fa,Setiap mau login susah trus.. aplikasi yang jelas woi.. dibayar mahal oleh rakyat tapi aplikasi rusak terus.. susah di akses trus..kgk jelas.. emg bagian pemeliharaan nya kemana inj..,65,Susah Login Benar,0.7655082941055298,191,Lu Gaji Pajak,0.8428804278373718,175,Pemerintah Beres Terosss,0.8254802227020264
7d48e5f5-4726-4205-b474-7d8afb65e6cc,gara2 pembaharuan jadi g bisa login pdhal Imel sandi sdah bnar...,3,Sandi Email Password,0.855064332485199,28,Salah Email Sandi,0.8373125791549683,171,Hilang Tiba Gbisa,0.8259673118591309
6000c66e-5def-41aa-a31e-a09e1c08b27e,apa ini jmo gak bisa login sandi sudah benar tolong lah,3,Sandi Email Password,0.8531601428985596,122,Informasi Sesuai Login,0.8664295673370361,47,Akun Login Klem,0.8468524813652039
60fa8efd-66fe-43d2-a693-7d62a6264734,di update malah gk bisa login nih apk gimana sih bpjs di upadate malah mempersulit apk nya,12,Login Malah Update,0.8762817978858948,162,Nih Gara Blank,0.8742343187332153,122,Informasi Sesuai Login,0.8711422681808472
42cd5e0f-e619-461e-8820-b41fa1098944,"aplikasi dari negara ini gak ada yang bener cook,server nya busuk banget,mau login aja gabisa katanya data ga sesuai, padahal username dan password udah sama ,,mau pake opsi reset password tetep gabisa malah muncul koneksi tidak stabil,,emang semua lini di korup ya jadi gini",3,Sandi Email Password,0.8709337711334229,28,Salah Email Sandi,0.883149266242981,8,Internet Koneksi Jaringan,0.8777543306350708
1e79c9ed-7dd7-4eb3-99c7-b4383c45b6d3,seperti biasah setelah diperbarui tidak bisa login,12,Login Malah Update,0.8861541748046875,23,Login Setelah Bla,0.9031425714492798,86,Login Setelah Upgrade,0.8752062320709229
186b010b-3002-4396-9adb-4378f687c9dd,"habis di update, malah gak bisa login padahal email dan sandi benar",3,Sandi Email Password,0.9281083941459656,12,Login Malah Update,0.8991574645042419,28,Salah Email Sandi,0.8823448419570923
d12c31f1-fd0f-45fc-b412-20ba25273a2f,lambat bgt ini aplikasi,56,Lambat Kadang Ip,0.7790343761444092,151,Servernya Blank Lambat,0.7959763407707214,91,Eror Mulu Error,0.7540642023086548
03eb82ff-643b-44ff-90bc-7f4888eb7dc7,"Hari ini detik ini. login ga bisa bisa. hapus cache udah, install ulang udah. tetep aja gabisa login. ANEH",0,Tolong Tetap Mohon,0.8089878559112549,12,Login Malah Update,0.8511224985122681,3,Sandi Email Password,0.8284021615982056
cddd5c60-b584-430c-87c9-fcbcff059b07,knp ini jmo nya loading muter muter terus !! astaga,18,Masuk Keluar Kenapa,0.7478401064872742,174,Melulu Force Close,0.769966721534729,43,Aduh Aneh Bukanya,0.7448656558990479
00a392ec-5687-42cc-a70e-2bea60bf0a63,"tolong lah JMO ,mau login aja di persulit email paswod sudah benar ko gak bisa trus ini,",10,Persulit Ambil Hak,0.743035078048706,28,Salah Email Sandi,0.8573532104492188,3,Sandi Email Password,0.8523092865943909
673f666e-7eb0-44a1-984c-4e9742d26f0e,"Perlu dibenahi lagi masa buat login gk bisa udah 2 hari apa jangan"" ada main?",157,Wajah Verifikasi Beda,0.8056526184082031,199,Masarakat Sistemnya Hitung,0.8281360268592834,122,Informasi Sesuai Login,0.8213503956794739
d95c2cf9-dfae-41ce-b45c-c40dbbe87c9a,"aplikasi payah., email dan pasword yg dimasukan udh bner tetap g bsa login., tulisanya email dan pasword salah., mlah d suruh dateng k kantor., sngat tidak membantu aplikasinya tolong d perbaiki",49,Membantu Sangat Bermanfaat,0.7190836668014526,122,Informasi Sesuai Login,0.9031485915184021,3,Sandi Email Password,0.8900991082191467
efe0d7c1-f45c-4933-a795-398d18edf122,"aplikasi lemot, jaringan normal dan bagus, tapi gak bisa login",8,Internet Koneksi Jaringan,0.8333983421325684,50,Server Sering Bisa2,0.8321036100387573,90,Login Bermasalah Kode,0.824920654296875
05741461-9735-40fd-b0d2-1f13a155157a,"sekarang banyak calonya,kalau datang ke kantor cabang dipersulit,giliran bareng sama calonya gampang,hdehhhh",94,Kantor Cabang Pengkinian,0.7386752963066101,176,Poll Susahin Iklannya,0.7557719349861145,164,Lapak Asik Biometrik,0.7248014807701111
301073ec-f9ae-4651-a16d-11719cc1991e,"gak jelas server ampas, lag, cuih",50,Server Sering Bisa2,0.7760885953903198,151,Servernya Blank Lambat,0.8271437287330627,155,Fc Error Kesalahan,0.8058959245681763
557e1550-51c9-4286-ae67-b4b2c10316b8,kenapa sesudah di update ga bisa login,86,Login Setelah Upgrade,0.9650720357894897,63,Login Kenapa Gendalanya,0.9233881235122681,23,Login Setelah Bla,0.9230736494064331
458320af-4dfa-456c-894a-cab421755eca,"kenapa jmo saya sekarang tidak bisa di buka ya,keterangan nya ""informasi login tidak sesuai"",mohon segera di perbaiki karna saya butuh untuk melihat saldo JHT saya",122,Informasi Sesuai Login,0.8560649156570435,19,Iuran Saldo Kartu,0.8582403659820557,192,Muka Verifikasi Kesehatan,0.8540947437286377
75d81fc8-dac6-4bf9-875b-88045dcccd41,"Sebel bgt sekarang proses klaim jht lama dan ribet. dlu lwat aplikasinya ga sampe 15menit langsung cair. gimana kalo orang lagi urgent butuh dana nya, itu dana pribadi sndri aja cairnya lama bgt👎🏻 di aplikasi saldo udh hilang, tp di tracking dana belum jg masuk. gmn si ini org lg urgent!",2,Kantor Menunggu Bpjs,0.8881593942642212,19,Iuran Saldo Kartu,0.857016384601593,142,Saldo Jht Cek,0.8530933260917664
dfea52f9-6c67-4313-b1f8-00a00404d9f0,Mau claim jht tidak bisa,14,Jht Klaim Claim,0.8462420701980591,142,Saldo Jht Cek,0.7624474763870239,62,Pencairan Bsu Proses,0.7531813979148865
b4dd73db-c125-4849-bf02-22b5c7340d9b,di persulit pemalakan berkedok asuransi,10,Persulit Ambil Hak,0.6345416307449341,200,Buang Mempermudah Masyarakat,0.5959170460700989,201,Pelayanan Respon Tingkatkan,0.5829268097877502
c30a8f54-dfad-4983-9a6d-54c9cc0e4b5e,kenapa apk tidak bisa di buka??,141,Macet Apdet Giiran,0.9614542722702026,103,Ngebug Mjo Aplikasinya,0.9404504299163818,40,Knapa Jmo Aman,0.9267910718917847
b4cbfb92-3ee0-4bea-a367-b85f8dba4db5,"aplikasinya makin jelek, ga bisa dibuka",130,Diperbarui Diupdate Dibuka,0.8813150525093079,125,Download Dibuka Enggak,0.8513662219047546,137,Terbuka Aplikasx Seringgg,0.8386617302894592
4d8fb7f1-4234-4d75-9bf2-687b57a94d52,tidak bisa login setelah di update,23,Login Setelah Bla,0.9565846920013428,24,Upgrade Setelah Update,0.9062402248382568,74,Terbaru Setelah Dibuka,0.9029546976089478
8fcd9f98-5fec-4fe6-95ac-54ab4075f1df,"Tolong segera di perbaiki,, susah mau buka apk nya",0,Tolong Tetap Mohon,0.8231756687164307,120,Ng Kg Kga,0.8146032094955444,192,Muka Verifikasi Kesehatan,0.8131611347198486
e608dc38-2870-46e0-89dc-92ed2c703549,mau ngeklaim aja ribet baik online or offline,2,Kantor Menunggu Bpjs,0.6561276912689209,10,Persulit Ambil Hak,0.7357692718505859,53,Susah Pencarian Saja,0.731637179851532
71e3321b-4c69-4bbc-bb1b-8d65f2fe9e3f,kenapa aplikasi tidak bisa di buka. sudh saya perbarui tetap saja tidak bisa di buka,0,Tolong Tetap Mohon,0.8916774392127991,5,Perbarui Setelah Di,0.9049462080001831,89,Tidk Setelah Solusinya,0.9048815965652466
4e1b3a5a-f5b8-444b-a23d-d383d7037692,"pelayanan sangat sangat mengecewakan,mulai dari platform media sosial ,aplikasi,dan pelayanan offline.. semuanya mengecewakan",88,Pelayanan Agent Bot,0.7839400768280029,201,Pelayanan Respon Tingkatkan,0.7178294658660889,195,Puas Memuaskan Profesional,0.6940815448760986
9f37cab2-b96b-4925-91c3-65fe95fc94ec,benci bgt kenapa harus selalu login ulang,129,Banget Susah Daftar,0.7978543043136597,80,Truss Anu Mental,0.8059606552124023,63,Login Kenapa Gendalanya,0.786308765411377
