reviewId,content,topic_id,topic_name,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob,alt_topic_2,alt_topic_2_name,alt_topic_2_prob
3fa6b5b3-2ad6-4b4b-97ca-6d27b7536cfa,Susah untuk mengaktifkan paket langgganan,33,Belum Gunanya Mengaktifkan,0.7499501705169678,46,Membeli Transaksi Merasa,0.7603273987770081,12,Pulsa Cukup Pembayaran,0.7384615540504456
a8910cae-523d-42b0-99b8-b41c42f024a9,Kenapa aplikasi kembali ke beranda terus menerus mohon penjelasan,89,Samsung Ngebag Update,0.7950830459594727,39,Terbuka Padhal Kouta,0.7939434051513672,112,Duration Cpu Format,0.7892838716506958
876fa7f6-4baf-410c-b528-a2f103a11854,Kebanyakan iklan,23,Kebanyakan Iklan Namanya,0.8521634340286255,119,Terlalu Banyak Iklan,0.8449351787567139,123,Terlalu Terlampau Banyak,0.8374583721160889
47eb5937-5da1-44fb-82d4-ca07742785e7,Kenapa tidak bisa dipaketkan padahal pulsanya mencukupi bahkan lebih?,12,Pulsa Cukup Pembayaran,0.8497905731201172,33,Belum Gunanya Mengaktifkan,0.8061138987541199,50,Sandi Email Pulsa,0.7983169555664062
0d9192ff-d097-4320-89ad-a04baade97c0,kadih premiun gratis,115,Euro Ganggu Hapus,0.7783759236335754,105,Iklannn Iklane Gil,0.7220230102539062,47,Is Jj Abrams,0.719034731388092
3888dc25-8d23-47d3-97ab-f97c1e299583,Bagus ..cm blm bisa untuk coba ambil siaran yang lain saat ini...,80,Nanti Bintang Bintangnya,0.7240347862243652,73,Rcti Chanel Channel,0.7494031190872192,102,Lokal Produk Ajib,0.7386720776557922
565a34a6-6955-4a47-864b-6f1f7d4797d9,kok saya nonton loncat kelas gak bisa ya min,116,Hati Tanda Perangkat,0.8753421306610107,126,Blank Tayangannya Net,0.8376372456550598,43,Web Rahayu Kakak,0.831043541431427
fc22e970-88de-44fa-8c8d-2f7645734383,"Platform nonton yang kurang memuaskan. Karena selain seties, film, anime gak banyak. gak ada fitur kunci layar dan pengaturan kecerahan otomatis seperti di N. Yang paling bikin kecewa, subtitle bahasa inggris kirang tepat. Harusnya pakai she/her, semua dipukul rata pake he/him",2,Subtitle Kadang Bagian,0.8501030802726746,1,Fitur Film Pengguna,0.8099486827850342,17,Resolusi Bug Suara,0.7971925735473633
8c603203-1c11-4cd6-95f7-e056115ce73d,gangguan kok terus,78,Gangguan Mulu Buffering,0.8078719973564148,115,Euro Ganggu Hapus,0.752505362033844,70,Ngelag Parah Akhir,0.7482340335845947
fed9d251-b08b-4c98-9143-74a1839c33ed,"Bug nya masih banyak , diperbaiki lagi ya",37,Terima Kbnyakan Perbaiki,0.8262084722518921,62,Mohon Record Valid,0.759518563747406,5,Kurangi Iklan Tolong,0.7345455884933472
e858c631-65fe-4306-82f9-1011a606867d,Jaringan udah bagus tapi video lambat,36,Sinyal Jaringan Padahal,0.8599259257316589,144,Jalan Bufring Sinyal,0.8281925916671753,94,Jaringan Leg Loadingnya,0.8045462369918823
c220939c-27b3-4628-992e-0688ee1755cb,"Kalo siang sering buffering,, saya kira jaringan wifi saya ternyata di cek bukan, untuk pemakaian netflix aman. Tolonglah, saya berlangganan tpi menikmatinya tidak puas.",100,Muter Wifi Persib,0.8744488954544067,67,Berlangganan November Paket,0.8631575107574463,94,Jaringan Leg Loadingnya,0.8559350967407227
657806f8-f41b-4aac-a415-7347326da67d,"Tidak mutu, sinyalnya tayangannya sering kali loading slalu. Seperti tinggal di pedalaman yg mendaki gunung dan menuruni lembah. Tidak ada perkembangan kualitas sinyalnya dr tahun ke tahun.",110,Sinyalnya Muter Sinyal,0.752135694026947,6,Data Wifi Lancar,0.7031905651092529,36,Sinyal Jaringan Padahal,0.7008689641952515
ab306f76-1a51-43d3-96b0-b8f8a3d96a2c,Kita sudah pakai kuota...kenapa masih di suruh pilih beli paket premium...setiap ada film yg saya suka.maaf terpaksa saya kurangi bintang nya,127,Iklannya Kurangi Terlalu,0.6483070254325867,7,Cinta Tulisan Bein,0.8356082439422607,65,Sinetron Sinetronnya Lihat,0.8250515460968018
ad233dfb-9007-4b08-b905-c69220cb5038,Mau daftar paket platinum pakai metode debit pulsa tidak bisa padahal pulsa masih banyak hadeuuuh....bulan kemaren masih bisa,12,Pulsa Cukup Pembayaran,0.8768057823181152,33,Belum Gunanya Mengaktifkan,0.8255181312561035,50,Sandi Email Pulsa,0.8229955434799194
5c4ac87a-aa8b-4d8e-a607-f2af95bfeb1a,"bagus, tapi keseringan ngelag",97,Ngelag Subtitel Hilang,0.8356698751449585,70,Ngelag Parah Akhir,0.8066238164901733,26,Loding Lama Lamaaa,0.7498440146446228
98a1f536-aea0-4855-a5f6-9a88409a9a4b,"udah berkali-kali verifikasi nomer hp, dan tertulis sudah terverifikasi, tapi masih aja ada keterangan belum terverifikasi, ga jelas",31,No Hp Login,0.7517316937446594,16,Akun Google Saldo,0.7599287033081055,11,Saldo Dana Kepotong,0.7363192439079285
f016cb66-50df-477b-9e4c-2b3fe17cd5f4,Subtitle koh ga ada?,4,Horor Game Berkualitas,0.8602492809295654,8,Lengkap Film Kurang,0.8060712218284607,18,Lambat Berat Mengecewakan,0.7419151663780212
66ec52b3-89fd-4df7-a660-9aa061cd1c1e,"Buset, masuk watchlist nya doang lemot parah... 🤦‍♂️😤😤 Aneh... Tolonglah diperbaiki..",18,Lambat Berat Mengecewakan,0.6780420541763306,138,Lambat Huhu Mati,0.7882221937179565,26,Loding Lama Lamaaa,0.7728630304336548
63fe0d76-65b2-4224-8d00-d4ffa086aa53,"kurang lengkap filmnya,, terlalu banyak film lawas",8,Lengkap Film Kurang,0.8519179821014404,28,The Film Serial,0.7993192672729492,90,Terbaru Membanyaki Update,0.7922000288963318
85294286-f0a3-4370-8dfb-3d3f563c3874,bagus,19,Bagus Vidio ,0.9997052550315857,99,Bagus  ,1.0,51,Baik Bagus Jernih,0.9543179869651794
2e8779c8-3085-4d8f-b182-0e63bf51aca6,iklannya ganggu,115,Euro Ganggu Hapus,0.8555523157119751,127,Iklannya Kurangi Terlalu,0.8061108589172363,18,Lambat Berat Mengecewakan,0.7826706171035767
1dabfaa3-ae56-4302-bf98-db4b16f5acbe,"Cukup bagus. Hanya saja sebagai orang yang hanya nonton premier league, sayang saja harus keluar lebih. Tapi, kalau alasannya masuk akal saya bisa paham kok.",65,Sinetron Sinetronnya Lihat,0.7341665029525757,131,Sorry Agz Sok,0.7217714786529541,29,League Khusus Mengadakan,0.7150850296020508
b041ab7f-f2d1-4806-8663-80287396e8fa,Bagus mantap,10,Mantap Lebih Bolanya,0.9123300313949585,75,Pokoknya Bagus Banget,0.8783000707626343,82,Lumayan Lag Bagus,0.8720771074295044
4103e89e-6250-43b0-be15-308b396e4020,Daftar film Indonesia masih kurang lengkap,8,Lengkap Film Kurang,0.7612463235855103,28,The Film Serial,0.695003867149353,90,Terbaru Membanyaki Update,0.6635050773620605
7e1479eb-9689-4c70-9f12-19ece12d7003,Banyak bufering dan gak bisa di putar Padahal kemqrin2 lancar jaya,94,Jaringan Leg Loadingnya,0.7925722002983093,144,Jalan Bufring Sinyal,0.7887086868286133,110,Sinyalnya Muter Sinyal,0.788050651550293
cff35ffe-e5af-409e-85d8-5e5d60ede122,"udah berhenti langganan kok masih ada tagihan ya kak, gimana ini caranya",33,Belum Gunanya Mengaktifkan,0.8132789134979248,43,Web Rahayu Kakak,0.7966810464859009,11,Saldo Dana Kepotong,0.7856059074401855
eb38b13c-a429-426b-87d2-04f7a51434c8,cpk lag gw liat nya.,26,Loding Lama Lamaaa,0.7698630094528198,37,Terima Kbnyakan Perbaiki,0.7235569953918457,138,Lambat Huhu Mati,0.6961432695388794
4894eea8-1759-4255-94b3-b69f7e1153a9,Sering macet krn sinyal,78,Gangguan Mulu Buffering,0.8043575286865234,106,Error Lelet Sulit,0.7696454524993896,36,Sinyal Jaringan Padahal,0.7456779479980469
f7e5fbb3-75e2-402d-a415-a167c7eaf9b7,"Kok aku ga bisa melakukan pembayaran paket ya Padahal, pulsa ku udah mencukupi",12,Pulsa Cukup Pembayaran,0.865738034248352,56,Pembayaran Ovo Kode,0.820600152015686,33,Belum Gunanya Mengaktifkan,0.8193081021308899
f521613c-dfbc-47e5-ac90-4e134258f0c2,Buat nonton asmara gen z aja si soal nya di yutob gk bisa woy,108,Asmara Gara Gen,0.7736457586288452,29,League Khusus Mengadakan,0.785427987575531,92,Bodyguard Private Aku,0.7758369445800781
886bb15f-33ae-48a2-abf9-e0ebf8c7792b,KataNya ada diskon platinum tapi pas aku coba harga nya tetap aja sama 39.000 RB gimana sih padahal pengen banget berlangganan,14,Beli Paket 000,0.8446505665779114,33,Belum Gunanya Mengaktifkan,0.7825086712837219,88,Tanggal 26 Sept,0.7770882248878479
611f7ce5-1c56-48e6-9679-9ba619c7bbd3,"tolong di tanganin dong, padahal udah premium tapi masih ada aja iklan pas lagi nonton live SCTV. mending cuma 1 ini mah sampe 15 kali kan gilaaa ni apk mana iklan rokok trs",58,Iklan Muncul Komersil,0.8980991840362549,145,Seri Bang Segitu,0.8888775706291199,65,Sinetron Sinetronnya Lihat,0.8746234178543091
9646497e-c029-4588-827e-d00b841f590a,Bintang tiga dulu deh kalo udah ada film JKT48 nya baru bintang dua nya datang,8,Lengkap Film Kurang,0.6439602375030518,80,Nanti Bintang Bintangnya,0.7598498463630676,91,Genre Aku 21,0.7396589517593384
bf98d8c4-7488-4c1a-b643-037389c93f60,terlalu banyak menguras kouta,39,Terbuka Padhal Kouta,0.41992804408073425,123,Terlalu Terlampau Banyak,0.716106116771698,119,Terlalu Banyak Iklan,0.7004393935203552
323f0912-cd90-44ee-8e4f-c48a91c22d87,sering gbs diiputer pdhl udh hps chache udh uninstall trs install lg udh ku nyalain ulg jg tp gbs,84,Uninstall Logout Asik,0.8505533337593079,89,Samsung Ngebag Update,0.7865135669708252,6,Data Wifi Lancar,0.7835080027580261
9f11bba3-9a12-46c1-93f3-748eef1973eb,Seakarang harus semua perangkat beli langganan nya.. ga bisa hp / tablet aja ??,107,Langganan Live Wimbledon,0.7358137369155884,96,Harus Gratis Download,0.7346463799476624,72,Vtv Memuat Sedih,0.7333996295928955
6f5d9e8b-8156-4a6f-bdbb-5421c9270571,Gw harap series animenya diperbanyak sih juga untuk anime yang udah tersedia bagusnya sediain juga season lainnya dari anime tersebut jangan cuman 1 season kyk danmachi malah gak lengkep 1 season cuman ada season 2 part 2 sedangkan saat ini danmachi ada 5 season 1 movie. Juga bagus mungkin kalau nambahin beberapa animasi amerika dari studio animasi amerika dijamin makin laku mungkin aja bisa menarik banyak orang dari negara sekitar langganan vidio juga Untuk sekarang gw kasih 3 bintang,22,Eps Season Sinetron,0.8520675897598267,81,Episode Unduh Anime,0.8664835095405579,92,Bodyguard Private Aku,0.8100825548171997
22ad2f71-982a-41c7-a606-8d2618d3a559,ga nyangka sekarang nonton tv aja harus platinum😔,35,Dunia Piala Premier,0.5931218862533569,118,Buang Kuota Biaya,0.697063684463501,114,Nba Moto Playoff,0.6862499713897705
cfd8ac09-db97-45f9-9400-04c0f9659e0c,Kurang channel RCTI dan gtv nyaa coba di tingkatkan lagii,73,Rcti Chanel Channel,0.7995644807815552,140,Gtv Cenel Tambahkan,0.7989604473114014,111,Mnctv Mnc Rcti,0.7612155675888062
b7af994a-e04e-4048-b506-65f3c1f4bc94,sering bgt ngebuggg tolong diperbaiki!!,97,Ngelag Subtitel Hilang,0.8012140989303589,70,Ngelag Parah Akhir,0.7149006128311157,138,Lambat Huhu Mati,0.7087403535842896
0a7a9573-7533-45ba-ad50-0e5c8ba9f99c,"Proses pembayaran terlalu ribet, sudah dibayar aplikasi gak jalan",113,Mahal Kmrin2 Teman,0.7072454690933228,133,Skipp Mending Alur,0.7710365653038025,24,Ribet Beli Bayar,0.7602875232696533
f465799c-8cdb-40e4-a130-6837887ed209,kok lelet min,106,Error Lelet Sulit,0.7728573083877563,78,Gangguan Mulu Buffering,0.7720838189125061,70,Ngelag Parah Akhir,0.7609755992889404
702e3205-ab24-4d8d-bf8c-7ca0892ff193,"Jangan terlalu banyak iklan dong baru beberapa menit udah iklan lagi,jadi nonton ny terganggu karena terlalu banyak iklan durasi nya juga lama lama lagi",38,Menit Sampai Iklan,0.8686503767967224,58,Iklan Muncul Komersil,0.841543436050415,136,Volume Over Fashion,0.8380388617515564
18a22542-d720-4309-85ce-a6b59d7db45e,"Flm Hollywood nya terbatas bingit, udah langganan isi nya sama aja Ama yg gratisan di situs sblah, Cukup untuk nonton Zona merah aja lalu uninstall,",65,Sinetron Sinetronnya Lihat,0.8297019600868225,92,Bodyguard Private Aku,0.8013355135917664,1,Fitur Film Pengguna,0.7965203523635864
d5f7f388-d4aa-4854-bea2-cf171e5caef7,"Baik,tapi episode film Baru yaaaa lambat rilis nya",18,Lambat Berat Mengecewakan,0.7342547178268433,90,Terbaru Membanyaki Update,0.8277084231376648,27,Episode Piece One,0.8039416074752808
059c5852-3ee4-4ef9-95c1-e9e4e95a7894,"Awal install lancarrrr semua, iklan juga aman aja nggak bikin ngelag, tapi kenapa semalem sama hari ini, bahkan sudah aku install ulang tetep buffering? Ga bisa buat muter video sama sekali ya? Tolong dong ini developernya gimanaaaa? Masalahnya koneksi internetku nggak kenapa napa, orang buat nonton pake app lain aja lancar kok, jadi kesel sendiri aku😡",74,Drama Kemarin Cache,0.8748005628585815,6,Data Wifi Lancar,0.8785843849182129,84,Uninstall Logout Asik,0.8589481115341187
a4908ec4-52d4-48c3-9f8d-8f9946e41242,Setelah update ko jdi jelek ya ga bisa mutar vidio,89,Samsung Ngebag Update,0.8627593517303467,104,Internet Knapa Koneksi,0.8359489440917969,149,Kebuka Screen Android,0.8315765857696533
9ee21a00-9051-43bf-ae91-5281a1f59e3e,iklannya lama,127,Iklannya Kurangi Terlalu,0.796673059463501,18,Lambat Berat Mengecewakan,0.821879506111145,132,Iklannya Anak² Jual,0.804119348526001
ec6f32f9-f4d5-474e-814f-6fab6b0755f4,Gak bisa nonton arisan di trans7 kenapa ya pdhl ada paket premium???,128,Arisan Smart Trans,0.8865696787834167,77,Siaran Ulang Trans7,0.8502930402755737,35,Dunia Piala Premier,0.8450978994369507
d36a5e82-95e8-4fd0-b23f-040e7b56a74e,"Bagus si tapi kenapa tayang nya lama banget awal"" Cepet eh akhirnya lama banget jufttt",21,Menit 15 Durasinya,0.8071463704109192,44,Makin Kesini Kesel,0.7800509333610535,138,Lambat Huhu Mati,0.7760639190673828
2cc3f034-fd14-4c31-a348-2fde5e2e75ae,buat nonton asmara gen z tapi kok berlangganan sih,32,Bayar Mata Gelap,0.790156900882721,107,Langganan Live Wimbledon,0.7583404779434204,124,Berbayar Timnas Lihat,0.7580052018165588
34af2972-e9ca-4243-ab1f-d51fdb54e86c,Aku download vidio ini demi nonton bola liga 1 udah bayar juga tapi knapa muter ya gak muncul muncul live nya padahal sinyal bagus paket banyak tolong dong jelasin knapa pake gak bisa,104,Internet Knapa Koneksi,0.896209180355072,7,Cinta Tulisan Bein,0.8816984295845032,6,Data Wifi Lancar,0.8801811933517456
21ed6917-3d00-42e5-959a-cc42b62289af,"Min!, saya minta tolong kalau iklanya lama ada tombol skip nyaa tpi di saya ga adaaa, tolong kurangi durasi iklan krna yang nonton nanti jadi kurang seruu jadi ga mood",5,Kurangi Iklan Tolong,0.8181395530700684,1,Fitur Film Pengguna,0.861109733581543,61,Acara Tv Restrictions,0.846579909324646
d61d2145-1351-44e6-bf40-8032dcf51d41,Sudah tidak gratis lagi 🙃,4,Horor Game Berkualitas,0.7698707580566406,113,Mahal Kmrin2 Teman,0.7231592535972595,127,Iklannya Kurangi Terlalu,0.7085330486297607
c62d15eb-0903-4230-bf28-8d985d29c0df,"sering banget bug dah, kadang ngomong sama subtitel gak sejalur",97,Ngelag Subtitel Hilang,0.7851566076278687,44,Makin Kesini Kesel,0.6889687776565552,141,Seru2Nya Please Apasii,0.6846505403518677
d7a524ec-f251-4051-a73a-fb3a44b6ad8b,"Ga bisa stell video nya,video apapun itu padahal jaringan bagus",36,Sinyal Jaringan Padahal,0.8640467524528503,144,Jalan Bufring Sinyal,0.8369978666305542,110,Sinyalnya Muter Sinyal,0.8320374488830566
12274452-9acb-40b8-aae8-8f4d720767ae,Lumayan bagus,82,Lumayan Lag Bagus,0.9563645124435425,15,Lumayan Tolol Hehe,0.8841291069984436,51,Baik Bagus Jernih,0.8728822469711304
96d5c770-93c1-4cd8-92d2-88569d0de58e,"seru banget,tpi boong",21,Menit 15 Durasinya,0.6564991474151611,75,Pokoknya Bagus Banget,0.7210806608200073,64,Keren Kian Menarik,0.7045086026191711
2cda1032-fc47-45ad-892f-54751eb62770,ipar adalah maut ko gaada ini?,4,Horor Game Berkualitas,0.6765741109848022,120,Akses Huhuuu Ngulang²,0.6627486944198608,115,Euro Ganggu Hapus,0.6346673369407654
19d09aff-2494-4f80-9f64-bad4b7741c5e,Engga tau kenapa pas nge search kungfu panda (2008) ga ada,3,Coba Dulu Dicoba,0.48277518153190613,126,Blank Tayangannya Net,0.691937267780304,53,Halaman Seminggu Kenapa,0.6909570097923279
86f4a05d-5931-4578-a4f8-e2972aa561d3,"Iklannya ganggu banget, masa setiap buka tutup aplikasi ngeplay pertaruhan the series terus. Padahal akun ku sudah berlangganan",54,Aman Parah Ngulang,0.840007483959198,142,Edit Langganan Dipaksa,0.8190279006958008,129,Lapor Box Langsung,0.8120139837265015
208638f7-90b6-4a67-9c8e-417c792d15c6,Bintang 3 dulu karena gue baru download dan gue download ini gara-gara asmara gen z,108,Asmara Gara Gen,0.8052278757095337,131,Sorry Agz Sok,0.7661644220352173,134,Magic F1 Vip,0.7657579183578491
bf88bfc8-0b09-457c-bb87-23796a588f80,Mau langganan paket platinum saja susah,72,Vtv Memuat Sedih,0.7815502882003784,118,Buang Kuota Biaya,0.8223148584365845,109,Bonus Platinum Isi,0.8067909479141235
7f45f671-0880-4f34-97d5-3082c18d5288,film terbarunya dikit,8,Lengkap Film Kurang,0.7571979761123657,132,Iklannya Anak² Jual,0.6804261207580566,64,Keren Kian Menarik,0.6774082183837891
3e649a1d-5d29-4986-9359-35db66730617,Kenapa sekarang kalo mau nonton apa munculnya Indosiar yang Asian award itu minn,112,Duration Cpu Format,0.6700360774993896,111,Mnctv Mnc Rcti,0.7870917320251465,35,Dunia Piala Premier,0.7870192527770996
81fc1237-5389-4794-8ed6-329ecbada3a7,plis lemot bgt bnyk bngt gangguannya,138,Lambat Huhu Mati,0.857397735118866,97,Ngelag Subtitel Hilang,0.7889670133590698,26,Loding Lama Lamaaa,0.7800193428993225
a24f19c3-8c3e-4784-b2b8-82dffcbf3ba9,bagus,99,Bagus  ,1.0,19,Bagus Vidio ,0.9997052550315857,51,Baik Bagus Jernih,0.9543179869651794
969704c8-2473-4f23-98a6-857b9eb53bf6,"Bagus sekali untuk nonton tv, dan video",102,Lokal Produk Ajib,0.8203535676002502,114,Nba Moto Playoff,0.7162709832191467,41,Sangat Cocok Suka,0.71052086353302
10fce0e0-bdef-4006-bd57-09410029eee8,"AKU SDH LANGGANAN TAPI KENAPA NONTON TV LOKAL MALAH BLOK,GM NI JD UTK AP LANGGANAN KLO TV LOKAL AJ DIBLOK JG,GA BS DI SS YG DI BLOK SKRG TRANS TV & TRANS 7",76,Tayangan Sctv Indosiar,0.8433682918548584,61,Acara Tv Restrictions,0.8359001874923706,65,Sinetron Sinetronnya Lihat,0.8292288184165955
1fc8e859-85e7-4191-8e46-d1e2cce85bda,"kok jaringannya ngeleg mulu yah? pdhl wifi gua lancar""aja buka yg lain tp giliran nnton video malahh leg parahh jdi nnton nya ke ganggu bgttt!!",54,Aman Parah Ngulang,0.9063324928283691,6,Data Wifi Lancar,0.891650915145874,104,Internet Knapa Koneksi,0.8573476076126099
45168906-37b9-4bde-9a2d-31e1339badbe,sayang RCTI NYA tidak adaaaa,73,Rcti Chanel Channel,0.8239134550094604,135,Agz Ketinggalan Kepotong,0.7657569646835327,143,Flim Indak Vd,0.7653049230575562
243d3081-7d26-49a6-92a0-25b2ae71fce0,Hapus iklan lah,115,Euro Ganggu Hapus,0.8781311511993408,105,Iklannn Iklane Gil,0.8461822867393494,127,Iklannya Kurangi Terlalu,0.8450612425804138
f608fcb4-b86f-4752-86d9-b5a5c2056dd6,Hapuskan premium nya dong,5,Kurangi Iklan Tolong,0.7712963223457336,37,Terima Kbnyakan Perbaiki,0.7548956871032715,57,Tamba Tiga Bintang,0.7362426519393921
28fd95d8-d7eb-4e71-b1f1-db23cb11ba24,Beli paket 1 bulan yg platinum tapi belum ada aeminggu sudah tidak bisa di pakai. Disuruh beli paket lagi .. terus apa ini nama nya .. ?!! Kesel kali aku. Terus kalo mau komplain dimana,14,Beli Paket 000,0.8949598670005798,16,Akun Google Saldo,0.8343814611434937,88,Tanggal 26 Sept,0.8243942260742188
501894f5-27ce-42e7-8dca-565a444f6f0a,film holywood terbaru jarang ada yg baru,8,Lengkap Film Kurang,0.7307337522506714,28,The Film Serial,0.7041680812835693,27,Episode Piece One,0.6922279596328735
1240028d-d8e4-41ab-8260-b0c0be43e77b,"Beli paket platinum 1 bulan, tapi channelnya tidak lengkap",109,Bonus Platinum Isi,0.8920010328292847,72,Vtv Memuat Sedih,0.8234549760818481,33,Belum Gunanya Mengaktifkan,0.8199045062065125
1e5a21a7-c5c7-4604-893e-772f9b827a7a,kenapa reload sllu lama padahal jaringan saya sangat bagus😿,36,Sinyal Jaringan Padahal,0.7930596470832825,94,Jaringan Leg Loadingnya,0.7949714064598083,89,Samsung Ngebag Update,0.793726921081543
6fabc4c9-958f-4f42-bc63-a2eeb2d7a4a2,Baik,51,Baik Bagus Jernih,0.8953766226768494,19,Bagus Vidio ,0.8865605592727661,99,Bagus  ,0.8865059614181519
04e2402d-1dc1-444f-9ef6-9d9dac421144,Pembayaran berlangganan lewat Indosat nggak bisa. Padahal pulsa masih mencukupi,12,Pulsa Cukup Pembayaran,0.8952939510345459,33,Belum Gunanya Mengaktifkan,0.8187547326087952,50,Sandi Email Pulsa,0.8161727786064148
d7cd87a0-3f41-45ed-9d3d-ff985bcdd6f4,"Fashion tv nya ditayang kan kembali seperti semula, Programnya di tambah bukan dihilangkan supaya lbh banyak Variasii & tdk membosankan..",136,Volume Over Fashion,0.7774088382720947,5,Kurangi Iklan Tolong,0.701019287109375,1,Fitur Film Pengguna,0.6920042037963867
6db12249-47d3-4760-8532-a6eb2d900e24,film nya muter2 gak jelas,90,Terbaru Membanyaki Update,0.8037554025650024,8,Lengkap Film Kurang,0.8076173067092896,28,The Film Serial,0.7931182384490967
9c7086dd-f451-4633-a55f-bb400644e916,"Aku memberikan 3 bintang, karna terlalu banyak iklannya",127,Iklannya Kurangi Terlalu,0.7429735660552979,91,Genre Aku 21,0.7325024604797363,83,Mengganggu Panjang Terlalu,0.7207653522491455
57d0e795-a53a-4007-aca0-394abf32e349,"lain x siaran liga 1 tidak usah di acak, karena liga nasional, dan kita masyarakat biar bisa melihat kualitas liga 1 indonesia kedepan",9,Liga Vs Timnas,0.7051711082458496,52,Kami Tahun Berlaganan,0.6876040697097778,76,Tayangan Sctv Indosiar,0.685295820236206
0850d730-5b22-4208-bcee-ff561434bbfd,bagus,51,Baik Bagus Jernih,0.9543179869651794,99,Bagus  ,1.0,19,Bagus Vidio ,0.9997052550315857
1d7b611e-cd34-4bfc-b8cd-acf93df00ecf,oke 👌,34,Oke Mahabarata Mntap,0.9484444260597229,63,Ok  ,0.9382956027984619,86,Ok Mennit Assalaamu,0.9221374988555908
2440bcb6-d7ed-465a-bcac-60b76533d4af,lebih berkualitas lagi,10,Mantap Lebih Bolanya,0.802547812461853,64,Keren Kian Menarik,0.7673896551132202,51,Baik Bagus Jernih,0.7380056381225586
b21922cc-2901-4fdd-be70-18898c846a38,kalo bisa film terbaru,8,Lengkap Film Kurang,0.8288105726242065,28,The Film Serial,0.7729157209396362,90,Terbaru Membanyaki Update,0.7704545855522156
f7e4fa17-9104-48db-9566-ea7915f8c8a1,"Pembayaran langganan nya kurang, saya sudah berlangganan sudah bayar tp gagal terus, yang lebih parah nya dana nya gak kembali🤦",11,Saldo Dana Kepotong,0.8747787475585938,16,Akun Google Saldo,0.843330442905426,69,Aktif Paket Bulan,0.8335505127906799
01f5a482-769c-48de-ad84-6ebb71b50fce,bagus,19,Bagus Vidio ,0.9997052550315857,99,Bagus  ,1.0,51,Baik Bagus Jernih,0.9543179869651794
0f3d98ac-e548-47fb-91c9-53353900e7bb,Mungkin pertambah update update flim flim Terbaru supaya kagak kalah sma apk sebelah okk,143,Flim Indak Vd,0.7438139915466309,90,Terbaru Membanyaki Update,0.7306568622589111,92,Bodyguard Private Aku,0.7304288148880005
1a2fb700-f05a-48c6-81d1-b0e158e875c7,Banyak iklan🤬,60,Iklannya Banyak Adalah,0.9630218744277954,132,Iklannya Anak² Jual,0.9496872425079346,119,Terlalu Banyak Iklan,0.9179166555404663
5b489fff-7443-42d3-871f-dbab805be330,Bagus kok aflikasinya wlaupun banyak iklannya 👍,40,Enak Iklanya Banyak,0.8607721924781799,20,Minusnya Banyak Iklan,0.8238005042076111,135,Agz Ketinggalan Kepotong,0.7900914549827576
3116e1fd-f733-4a65-bb67-e0ecffb107f5,kurang puas karna banyak episode2 yg di cut,130,Macet Puas Mahal,0.7273949980735779,27,Episode Piece One,0.8032112717628479,90,Terbaru Membanyaki Update,0.8026800155639648
8c553e58-aa07-448f-8186-02d010e2cb03,"Tolong dong iklannya di dikitin, yaa minimal 1 vidio ada 2-3 iklan lah jgn kebanyakan, habis buat di iklan doang kuotanya",23,Kebanyakan Iklan Namanya,0.7061481475830078,5,Kurangi Iklan Tolong,0.8504637479782104,38,Menit Sampai Iklan,0.8317501544952393
a92be13a-9ee1-4b9d-8421-7dcf2567d036,serba wajib langganan 🙇‍♂️,52,Kami Tahun Berlaganan,0.5068116188049316,3,Coba Dulu Dicoba,0.682602047920227,115,Euro Ganggu Hapus,0.6803758144378662
510db9c5-48fb-41e1-a3ff-60fe8d275db7,"harus nya bayar paket langganan setahun ,smua bola...",72,Vtv Memuat Sedih,0.7811325788497925,109,Bonus Platinum Isi,0.7378301620483398,33,Belum Gunanya Mengaktifkan,0.7366808652877808
bc246256-9e8e-4d43-ab88-7f35cb8ee4c3,suka tambah movie action yang bagus lagi,90,Terbaru Membanyaki Update,0.81038498878479,28,The Film Serial,0.7632541656494141,8,Lengkap Film Kurang,0.7591823935508728
2ee3bbcd-b094-4071-b392-6d146b171f77,kenapa tayangan ulang di vidio gak bisa di buka😑 ayolah masa gak bisa di buka kasian yg gak sempat nonton di tv dan sekarang tayangan ulannya gak bisa di buka,76,Tayangan Sctv Indosiar,0.8367352485656738,77,Siaran Ulang Trans7,0.8455839157104492,128,Arisan Smart Trans,0.8374136686325073
7a5555dc-0f84-4d74-b72a-7e489f796a06,good,48,Good Nice Thank,0.960371732711792,0,Bad Jos Hiburan,0.8229355216026306,63,Ok  ,0.8131292462348938
4f5fad0b-d974-415a-8e33-9835e8bc65f4,"Tolong dong ini gimana caranya ngubah akun pembayaran google play nya,udah login di semua device sampe bikin akun baru tetap aja pas pembayaran di arahin ke akun google yg sama",16,Akun Google Saldo,0.8509392142295837,84,Uninstall Logout Asik,0.8018495440483093,31,No Hp Login,0.7941268682479858
56abb7fe-6e45-48f0-a57f-e1d8e30751ac,Tidak bisa logout dari smartphone akun yg terhubung kedalam tv!,84,Uninstall Logout Asik,0.7179743051528931,31,No Hp Login,0.738356351852417,149,Kebuka Screen Android,0.7357811331748962
