reviewId,content,sentiment,topic_id,topic_name,business_category,main_topic_prob,alt_topic_1,alt_topic_1_name,alt_topic_1_prob
c7a9c49b-ff0a-4663-9c33-b386ae8abeca,"blnja pakai aplikasih alfagif sangat"" memudahkan kita bagi kaum"" mageran",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3533009588718414,3,Alfagift Di Belanja,0.7823056578636169
ea9050d1-b28c-4fe4-9f2b-546e50f1fb54,terima kasih alfagift. cukup membantu ibu2 yg punya balita seperti sy kalo lg urgent belanja tp blm bs keluar rumah.,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3533342778682709,12,Alfagift Membantu Sangat,0.7237591743469238
e4e1ce59-97d5-4194-b854-235e17990a5d,"Belanja di alfagift banyak untungnya, sering dapat harga spesial, selain itu kita dapat extra point tambahan dan bisa untuk belanja setelahnya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3538466691970825,3,Alfagift Di Belanja,0.8015453815460205
5af180f6-2192-47f9-9c3b-f11f17a28d14,Pengiriman cepat gratis ongkir tanpa minimum belanja pokok e jos gandos,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3549569249153137,2,Pengiriman Cepat Lengkap,0.7772752046585083
ddd95eb3-7c53-41bf-9558-9299c6f8f8c0,ayo guys buruan belanja di Alfamart di jamin murah dan pelayanan ny baik-baik semua kalau kalian capek ke Alfamart bisa pesan lewat alfagit guys,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3551451563835144,3,Alfagift Di Belanja,0.7599818706512451
b624044d-c90a-4dcb-a28e-fe8b20ab5d22,Ram liTahirBrsipat publik,negatif,1,Bisa Akun Tiba,Manajemen Akun,0.35564985871315,27,Alfagift Pelayanan Gift,0.5967013835906982
aa428246-0bf8-406f-85ce-57035300a3bc,force close,negatif,1,Bisa Akun Tiba,Manajemen Akun,0.3557316660881042,3,Jelas Buruk Tidak,0.6625062227249146
15e95ef5-e3ee-41ea-8937-d427bc9d30b8,"Disaat LDR an sama pak Suami, ga ada yang bantuin belanja bulanan, beli Galon, ALFAGIFT selalu setia setiap saat mengantarkan belanjaan sampai di teras. Sampai 3x bolak balik Mas Alfanya anterin orderan saya Terimakasih sehat selalu #HanyaAlfagift",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3559041023254394,18,Siap Depan Antar,0.7346822023391724
28705a6b-7392-4ba2-9800-76cb725891e3,"Sangat membantu saya dalam melihat produk secara cepat Dengan metode COD sangat mempermudah saya untuk berbelanja tanpa harus keluar rumah Sangat di rekomendasikan kepada ibu"" yang punya anak kecil terus susah untuk ke mini market",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3562707304954529,0,Belanja Berbelanja Untuk,0.744769811630249
8abf5bf3-9ab6-4500-92ad-62bcda2d6b11,"Pengirimannya gercep pollll!!!! Hujan panas angin ribut tetap dianterin pesenan saya,gacor mang!!!",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3564279675483703,18,Siap Depan Antar,0.6666416525840759
b872a94b-5f9d-4b96-b101-6522861dc949,Lagi buru buru karena habis beras tp diluar hujan terus kepikiran buat beli di alfagift alhamdulillah sat set cepet proses dianternya #HanyaAlfagift,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3573933839797973,7,Tidak Tapi Sudah,0.7558647394180298
4e06e91a-a8ed-4f10-b8c5-901100c9fdc8,Pengiriman cepat Brang lengkap Banyak promo Gratis ongkir Pokonya terbaik Alfamart 🔥🙌,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3576136827468872,2,Pengiriman Cepat Lengkap,0.8472592830657959
7aee3911-c1f2-46d2-90c9-1ca8ed3954c8,Belanja di Alfagif canggih dan mudah banget loh Banyak promo nya Banyak juga feedback yang bisa di dapat Menyala pokoknya 🔥,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3590424358844757,3,Alfagift Di Belanja,0.8495270609855652
2b3be487-96d7-4371-97f4-b398bacf211f,"Belanja lebih Mudah dan gak ribet, kalo lagi mager tinggal pesan Alfagift nanti di anterin sama kurirnya yang kece kece",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3593136370182037,3,Alfagift Di Belanja,0.8099506497383118
3809a735-de55-4d6f-b3ff-c3c956c075cb,Tingkatkan lagi,negatif,1,Bisa Akun Tiba,Manajemen Akun,0.3597392737865448,3,Jelas Buruk Tidak,0.6683669686317444
29876f25-d63e-4c0e-9f9c-ad44b3bb7ec0,"Masa iya belanja pake alfagift dianter sampe depan pintu, gratis ongkir lagi wkwkwk",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3601067662239074,3,Alfagift Di Belanja,0.7429847717285156
b3e1031f-0818-4279-a55f-b03be998e730,PT dan atasan kerja yang memanusiakan manusia selayaknya 🙃,positif,7,Tidak Tapi Sudah,Masalah Teknis dan Layanan,0.3606923520565033,23,Bintang Berbicara Lima,0.445641279220581
489b1f3e-5e69-49b8-ae7c-524e631413b9,"Belanja melalui alfagift selalu memuaskan, sering dapat potongan harga dan poin",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3608417510986328,3,Alfagift Di Belanja,0.8475719690322876
14e66bed-4e0b-4b0d-be28-a5d6dee2daa6,"Ku kasih bintang Lima untuk alfagift,Belanja di Alfagift bikin ketagihan, karena mudah, mantap, sempurna#AlfagiftMerdeka",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3616920113563537,11,Alfagift Mantap The,0.7682932615280151
332b2a79-3875-4a8f-bab5-11387f567c0f,Dengan adanya Alfagift belanja jadi lebih mudah.Banyak diskon dan bonus di dalam nya. Pokok e jos 😀🛵,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3618978857994079,3,Alfagift Di Belanja,0.819047749042511
2643e06a-efff-4548-b13a-26d50d1b6a79,"Sangat membantu untuk berbelanja dari rumah, cara bayar nya gampang ga pake ribet.. nice",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3620655834674835,0,Belanja Berbelanja Untuk,0.8104928135871887
a1e0ed83-8be7-436a-8d15-da953453362b,"Alfagift yg terbaik saat membantu saya dalam berlanja dlu tiap bulan sya sellu belanja di mall skrng sejak ada alfagift saya blnja lewat aplikasi tidak capek dan banyam promo menarik lainnya,tiap bulan saya bisa mengahbiskan uang untuk belnja di alfagift aja 1 - 2jutaan trima kasih alfagift telah mempermudah saya dalam berlanja kebutuhan bulanan",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3624363541603088,3,Alfagift Di Belanja,0.7900425791740417
9f875fca-9207-4b67-a579-2ce2b3a26754,"Belanja di alfagift cocok banget sih, delivery nya juara cepet sat set, gratis ongkir lagi tanpa minim pembelian, ban yakin dong voucher belanjanya tiap bulannya 🫰🫰",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.362809419631958,3,Alfagift Di Belanja,0.881188154220581
55e27374-5404-4c12-9a8a-58e0fa1c180e,"Keren jadi banyak diskon atau kadang dapet bonus2 gtu pake alfagift, gampang juga buat order kalo lgi males keluar, best pokoknya👍👍👍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3631128966808319,3,Alfagift Di Belanja,0.7901887893676758
b5615cd8-c5fe-4d5a-a66c-22d28de37b74,"Alfamart the best, selalu ad promo tiap hari nya😍 Plus dpt poin setiap belanja yg bisa d pakai untk bayar belajaan jg",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3631809055805206,3,Alfagift Di Belanja,0.7729864716529846
804e8460-09c1-4503-94a8-d0f7d45e6aed,"Alfagift sangat membantu bagi sya yang jarang keluar rumah untuk membeli kebutuhan harian/bulanan,tinggal pesan saja dan grtis ongkir,kurirnya juga ramah2 dan ganteng,mntap alfa gift👍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3633130192756653,3,Alfagift Di Belanja,0.8162320852279663
b341141d-28ec-4b04-a00a-f072752a59b6,Alfagift aplikasi belanja online Ter oke beli Indomie 1pc saja dianter loh,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3635737895965576,3,Alfagift Di Belanja,0.8037744164466858
5d31cc53-bca1-430c-b9fa-5ae2be71b243,"alfagift cukup membantu ketika kita mager buat belanja keluar, mantul banget pko nya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3637887239456177,3,Alfagift Di Belanja,0.7792986631393433
273f42cf-4214-43ad-85f7-81bd76b5ce5a,#HanyaAlfagift yang promonya gak habis2. Alhamdulillah bisa nyari cuan lewat alfagift. Tambah terus promo sama vouchernya ya biar makin cuan. Love u poll bwt Alfagift..,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.36402428150177,3,Alfagift Di Belanja,0.7702224254608154
0401bf93-46dc-4e3b-b87c-a04fd81b7392,sekarang ada alfa gift jadi gampang bangett sukaa,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3646661043167114,3,Alfagift Di Belanja,0.7442315816879272
03e96a14-0467-4eeb-9e46-dbb13449aef0,Mau belanja di alfagift atau langsung selalu memuaskan pokonya❤️ #hanyadialfagift,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3657078742980957,3,Alfagift Di Belanja,0.8015599846839905
2e7f6ffe-ad71-4798-9427-8e9c1224521e,It goood,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3658660054206848,1,Terbaik Bagus Good,0.7298688888549805
2b6b57d8-071d-4c17-a9a9-342c73f3dcb6,"Saya pelanggan tetap, dan mereka tidak pernah mengecewakan. Tim mereka selalu ramah dan membantu, dan produk mereka luar biasa. Saya telah merekomendasikan mereka kepada semua teman dan keluarga saya, dan saya akan terus melakukannya!",positif,5,Mantap Banget Biasa,Kepuasan Pengguna,0.3666624128818512,9,Ramah Pelayanan Personil,0.6200535297393799
f420b33d-270b-42b6-9c7d-7b639d11c651,Belanja jadi satset gaperlu keluar rumah lagi,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3667048215866089,17,Ubur Sambil Ikan,0.6967703104019165
8e94a517-a808-4877-862a-b59ce748b400,"Keren banget alfagift, sekarang udh bisa belanja dari aplikasi, gk perlu repot² ke luar rumah kalo mau belanja sesuatu... Amazing !!!",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3668411374092102,3,Alfagift Di Belanja,0.7919564247131348
0068a4bf-61a4-4187-a536-9ab2a42800b2,sebelumnya ada kendala voucher. tapi tim customer support nya cekatan dan amanah sehingga saya dapat bantuan yang memuaskan,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3668659627437591,7,Tidak Tapi Sudah,0.6834220886230469
3a35ebcc-434b-4fe7-adb7-4d82d4a5f1bd,lumayan sering dapet voucher2 diskon dari alfagifr,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3669959306716919,3,Alfagift Di Belanja,0.7637144327163696
38f3b40a-12bb-4698-874b-1aaf49fb106d,Error,positif,7,Tidak Tapi Sudah,Masalah Teknis dan Layanan,0.3671064674854278,1,Terbaik Bagus Good,0.8302006125450134
b9864fdf-f47b-4ee9-a6c7-77bcc9a491b7,Ikut ikutan satu orang,netral,0,Jam Yang Pengiriman,Layanan Pengiriman,0.3671896159648895,25,Dulu Mencoba Redeem,0.6288896799087524
674778c6-c404-4fbf-b2b5-59af56c28515,"Aku cuma bisa kasih bintangnya 5 ajah yaa,, karena klo bintang 7 ntar jadi obat puyer donkk,,🤣🤣 Btw belanja di Alfagift tuh the besttt bangettt palagi da program ""Alfagift merdeka dari ongkir"" di Alfagift jadi tambah semangat loch. AdikQ, temenQ sampe aq bilangin belanja pake Alfagift the bestt, belanja berapa pun tuh free ongkir, masyaallah buat emak2 yang punya bocil dan riweh belanja offline da belanja online yg free girang bangettt. Semoga Alfagift tambah jaya tambah the best, Aamiin❤",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3675495982170105,3,Alfagift Di Belanja,0.744924008846283
26d56c34-e04b-4a18-a06a-310083145b41,pelayanan trbaik alfamart.trmksj sudah melengkapi hidup kebutuhan rumah,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3679466545581817,0,Belanja Berbelanja Untuk,0.6608096361160278
2a3fd5ca-5387-4db1-88be-d6357d7ff8a1,Pengiriman cepat dan banyak Promo the best pokonya👍👍,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3685678243637085,2,Pengiriman Cepat Lengkap,0.8506386280059814
395ea031-f4cd-4b85-80eb-a63ad2bc72c6,Cmn orang ada suru b komen bintang 🌟🌟🌟🌟🌟 poli aaa AA,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3689261972904205,20,Pokona Mah Tau,0.5867573022842407
9ead88f7-fc51-456a-adb8-9aa988dc8740,Senang dan bahagia selalu supaya makin sehat jesmani dan rohani,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3691163957118988,13,Semoga Sukses Alfamart,0.6256094574928284
4196fa51-10d4-4652-ab19-db4a445bf761,promo di alfagif mntap betul . belanja pengiriman pun sangat cepat,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3696109652519226,3,Alfagift Di Belanja,0.7854586839675903
ce5359fb-04ce-42e3-b932-bbc4b9269e32,"Gilakkk ini apk keren bangett cuyyy cocok buat loo yang pengen jajan tapi mager,, gila sihh ini beli berapapun tapi gratis ongkirnya itu lohh jadi bikin tuman belanja terus... Fix dehh gue saranin mending loo semua terutama yang kaum rebahan download apk ini fix recommend bangett sihh,, buat para pemburu promo atau gratisan juga bisa bangett nihh karena disetiap lo beli pakai member pasti dapet koin dan koin loo bisa loo jadiin potongan harga!!! Fix gila sih klo ini loo wajib download!!",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3698883056640625,21,Semua Cari Apapun,0.6674938201904297
8138d727-702c-44fb-bcc1-13f280e06748,"sukaa bangett belanja di alfagift karna banyakkk sekalii promonyaa, belanja di alfagift memang paling top deh🥰👍🏻",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.370009034872055,3,Alfagift Di Belanja,0.8177986145019531
3099df23-51cb-4aad-8a1c-4509d7dbfbc3,"Aku kasih bintang 🌟 5 untuk Alfagift, karena selalu memberikan pelayanan yang terbaik untuk konsumennya. Belanja jadi praktis dan efisien. Saat susu Anakku kehabisan langsung satset beli di Alfagift, karena #HanyaAlfagift yang paling murah dan banyak promonya, jadi makin hemat uang belanja. dan sudah free ongkir tanpa minimal order barang di antar sampai rumah jadi makin hemat waktu dan hemat uang belanja, yuk belanja hanya Alfagift saja 👍🤗",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3701483607292175,3,Alfagift Di Belanja,0.8513974547386169
c491e158-1853-403e-ad15-85492835a0b1,pokoknya blanja di alfagift itu memuaskan gak pernah ngecewain bnyak diskon pula,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3709462285041809,21,Semua Cari Apapun,0.7327096462249756
b31e7fc2-ce8d-4dbb-bbc8-56b10225cce9,Aplikasi Pesanan Online terbaik dan tercepat di seluruh indonesia,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3710963129997253,0,Belanja Berbelanja Untuk,0.6660034656524658
7640db6b-318b-4562-9948-d8cac134c49f,"sejauh ini (pemakaian 4 bulan) aman dan nyaman dipakai, gaada kendala. sip lah",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3711095750331878,3,Alfagift Di Belanja,0.5954687595367432
d158b260-1c7d-457a-9cf9-a00b944351c1,"Selalu ditanyain member sama kasirnya, lumayan dapet potongan belanja 🥳🥳🥳",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3712695837020874,21,Semua Cari Apapun,0.6875758767127991
bef9a0ad-3f8a-4b3a-bd9b-1c57c5358b8e,"semua lengkap ada dialfagift . Diskon gila gilaan. bnyak promo spesial, dn bisa lngsung checkout online.belanja puas hemat maksimall 🥳🫶",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3715125322341919,3,Alfagift Di Belanja,0.836864709854126
a24be1a2-e9ba-4bae-9a5c-b95345705e75,"Diam di rumah bisa belanja jadi mudah juga murah dan tidak ada ongkir , well",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.371545672416687,21,Semua Cari Apapun,0.770980954170227
9cf8878f-be86-44bb-9d16-9ada81e9df79,"Aaaaazaazaaazaazzz,,zzz,,zzz,,,zaaa ss sa,szzzsszZzzzszzz zzz zzz z🤸🤸😍😍😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋😋",positif,5,Mantap Banget Biasa,Kepuasan Pengguna,0.3715725243091583,20,Pokona Mah Tau,0.4365659654140472
bd247dd5-1504-4761-9ffd-32058277c86d,"Kurir satset, banyak promo dan mudah untuk melakukan pemesanan , kelas king alfa",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3719387054443359,2,Pengiriman Cepat Lengkap,0.7595506906509399
9b6b7ffd-7808-4009-a6b9-74eaa5c748fb,Kaum mager terselamatkan,positif,3,Alfagift Di Belanja,Kepuasan Pengguna,0.3720597326755523,23,Bintang Berbicara Lima,0.6120299696922302
13096c91-2173-4043-b64e-2d24920cb4c1,Masya allah,negatif,2,Daftar Susah Banget,Aksesibilitas Aplikasi,0.3721950650215149,3,Jelas Buruk Tidak,0.5768240690231323
96b38349-e859-4160-91c4-09850035f7c7,aplikasi ini sangat membantu untuk menemukan barang yang tidak tersedia di toko 1 sehingga tidak perlu untuk mengelilingi toko toko alfamart satu persatu untuk mencari produk yang diinginkan.mntapp,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3728321194648742,0,Belanja Berbelanja Untuk,0.6929222345352173
6489ec32-71ac-41de-8463-0761a7d30fe6,"Kemudahan berbelanja, respon cepat Pengiriman, sukses terus untuk Alfamart, terbaik, dan banyak promo serta diskon",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3728438019752502,2,Pengiriman Cepat Lengkap,0.7826521396636963
464fc6ff-c7d4-46c9-961d-ceb3bf6073ff,"Pokoknya Alfagift Ter the best.. #HanyaAlfagift belanja jd mudah, murah & gratisss ongkirr pluss banyak promo nya lagi.. Top Mantap Is The Best buat Alfagift 🤗🤗 Alfagift selalu dihati...❤️❤️",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3729833364486694,3,Alfagift Di Belanja,0.8178145885467529
966e037d-4d7e-4603-bf6d-b83004343baa,"Bisa belanja sambil rebahan, saya suka-saya suka. Banyak promo menarik, gratis ongkir pesan antar, Terima kasih alfagift, telah menemaniku, belanja bulanan, siapa takut, tinggal klik keranjang, pilih layanan pesan antar.",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3734541535377502,3,Alfagift Di Belanja,0.8336530923843384
7cf73801-9d31-4e04-b31f-15d5c5045b38,Makin lalod,negatif,1,Bisa Akun Tiba,Manajemen Akun,0.3735323548316955,3,Jelas Buruk Tidak,0.6789752244949341
3136e9aa-5d3c-42e9-b517-fb3579c4ca52,"Pelayanan kurir ramah, pesanan diantar dengan cepat sat set tiba² udah di depan",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3740797340869903,18,Siap Depan Antar,0.7838913202285767
46212dc5-cd1c-43b9-8271-a7d791cd1196,"Pengiriman cepat, ninja pun kalah cepat nya sat set pokoknya 🔥🔥",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3743055164813995,15,Cepat Pengantaran Tepat,0.6908609867095947
01bfe032-0d0c-4e98-b100-667229b0c6cc,"aslii aku belanja di alfagift tuh enak ga bikin ribet. pesenan juga cepet nyampenya, yang penting nihh banyak banget diskonnya ada promo juga yang bikin nagih buat belanja terus. the best lahh pokoknya",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3744293749332428,3,Alfagift Di Belanja,0.786112904548645
102c434f-3b23-4d1a-aca7-a48bf369596b,update hrg diskon dr sini suka bgt. makin rame pengiriman makin lama ya. maks sejam dr order tdk berlaku. lama bgt.,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3744981288909912,7,Tidak Tapi Sudah,0.7422147989273071
6814dd9c-b258-408a-8000-05fc27edc705,"Selalu The best AQ order di alfagitf banyak promo,mudah , barang diantar tidak pernah salah lengkap n pengantar super cepat ...pas banget lw pas LG keburu belanja buat masakan tq ya Alfagitf *ngebel* kerayawan ramah n gercep banget....",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3745177984237671,3,Alfagift Di Belanja,0.7667096853256226
373fae00-f38c-4746-9fb9-7eacab363545,"dengan ada nya alfagift jadi mudah bgt belanja online tanpa ongkir dan dapat banyak produk diskon dgn potongan harga yg wow ,tidak akan berpaling si",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3746470510959625,3,Alfagift Di Belanja,0.8622479438781738
2c1c564e-f919-4aaf-905d-d4ec8f772c5e,Sip Struk Rincian belanja nya bisa di lihat dgn Jelas dan kalau ada Progam stamp bisa masuk otomatis Ta perlu ribet nempelin secara manual 🙏🏻 Kapan Min Ngadain Fun Walk lagi di Jatim Khusu nya di Surabaya Pasuruan Mojokerto atau Sidoarjo.,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.374759316444397,7,Tidak Tapi Sudah,0.754866361618042
a3b3713c-b62a-4ea0-969d-8280b15ad913,Cukup bintang yang bicara😏,negatif,0,Jam Di Saya,Layanan Pengiriman,0.3750568628311157,3,Jelas Buruk Tidak,0.601020872592926
3a35da54-6efa-41f6-b6ee-8a5bd938dce9,"So far so good, Free ongkir, Banyak promo dan pengantaran relatif cepat. Kritik : tenant alfamartnya tolong lebih teliti perihal Jam pengantaran dan nominal cash on deivery. Iqro .",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3751155138015747,3,Alfagift Di Belanja,0.726412296295166
1b9789c9-4060-49d1-b482-f24d640706b8,"aplikasi paling keren menurut gw , belanja produk alfamart kalo kebutuhan nya mendadak , mager keluar , dsb .. langsung di anter dengan max 60 menit sampe rumah .. gokil nya lagi gratis ongkir pulaa",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3755986094474792,18,Siap Depan Antar,0.7676411271095276
73765971-66a5-4c88-ae81-5e7de7b08b5b,"Belanja harian atau belanja bulanan jauh lebih mudah,, terutama buat ibu2 yg ga bs keluar rumah setiap saat kebutuhan anak2 habis mendadak,, very helpful.. and free ongkir pulak,, complette.! thank you Alfagift 🩷👍",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3760542273521423,3,Alfagift Di Belanja,0.7623566389083862
6b401031-b554-46d9-88f3-5457d997b39c,Aplikasih yg membantu belanja tanpa kira ketoko jaya truss alfamartku 🙏🙏,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3764917850494385,0,Belanja Berbelanja Untuk,0.7261147499084473
362d3757-1695-402e-9181-0e53b2955657,"Aku lbh ska belnja di alfagift ketimbng tokoh nya lngsung ,klo dialfgift hrganya sdh pas segtu saat mmbyr cod,tapi klo ketokohnya lngsung rechnnya tdk dikmblikan,bukan mslh rech dipermslhknny tpi kejjurnnya ,byngkn klo berx x blnja ditokohny recehanny diambil kan jd bnyk,smntra klo kita blnja kurg 500 rp pasti g diksh brgnya,hrp dicek lgi karywanny alfamrt yaaa agar recehn sisa dikmblikn ke pmbeli🙏",positif,9,Ramah Pelayanan Personil,Layanan Pelanggan,0.3765530586242676,7,Tidak Tapi Sudah,0.6391382217407227
3dbcc8d3-74cb-458e-84ae-69c7effa9e09,"ongkir gratis, produk diskon semua, bahkan dapet bonus dan Poin.. perfect dah",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3766705393791199,21,Semua Cari Apapun,0.7616136074066162
b2175868-f465-497d-8a3a-e704c996555f,"Kalo mager keluar rumah suka mesen dari sini, cepet dianter sampe rumah, gratis ongkir, suka banyak diskon nya the best pokoknya.",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3771479725837707,18,Siap Depan Antar,0.7782331109046936
d9d7c539-0b1c-4e50-8745-5ad42feb9a12,Masih banyak kekurangan harus dibenahi,negatif,0,Jam Di Saya,Layanan Pengiriman,0.3773607611656189,13,Guna Aplikasi Membantu,0.5475544929504395
71950183-0675-4f16-b2e5-90fd53eb6014,belanja Alfagift menguntungkan karena bisa dapet cash back A point di setiap kita belanja bagus dehh pokoknya,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3773736953735351,3,Alfagift Di Belanja,0.8463782072067261
22c9ffa5-28c5-4c0d-b8d0-04cc68a30ee4,Suka banget sama alfagift belanja jadi mudah banget nggak perlu jauh-jauh pergi karena udah di anterin. Apalagi kalau udah banyak promo di tambah lagi voucher diskon sukaaaa banget,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.377448707818985,3,Alfagift Di Belanja,0.8361223936080933
00d6eee0-8eb2-47dc-a862-0d485836e0b9,sudah lbih baik pertahankan,positif,12,Alfagift Membantu Sangat,Pengalaman Pengguna,0.3775683939456939,19,Tingkatkan Semakin Makin,0.6342990398406982
c24a30d7-217e-46e7-b9dd-3edac39190fe,Aplikasi amazing nih. Ayo dara dan daeng2 di makassar. Belanja puas Barang lengkap Pengantaran gratis,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3777901232242584,17,Ubur Sambil Ikan,0.7776544094085693
eb93737f-276d-48ee-94cd-b356c884db1f,"Kapan Lagi Bisa belanja Delivery tanpa Ngeluarin ONGKIR lagi, Pencet Di Hp, Paket Sampai Depan Rumah, perut Kenyang Dompet Tenang Deh😁 Alfagif Okey Pokok'e",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3777990341186523,18,Siap Depan Antar,0.8142406344413757
f1ddbc80-00ca-46ac-926e-9bbd2a7e2e96,"alfagift aplikasi yg sngt bguss, bisa membuat msyarakt brbelanja dgn mudah,aplagi tidak ad biaya ongkir shingga lebih hematt di dompett hhe",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3778921365737915,3,Alfagift Di Belanja,0.745457649230957
377e80c5-f23e-4877-8960-45310ccc1d2c,Aplikasi Belanja Kebutuhan sehari hari yg super hebat dan cepat tks Alfamart 🤩🤗,positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3780894875526428,0,Belanja Berbelanja Untuk,0.7845338582992554
4c699621-5ace-484d-9b75-508188a5197a,"Suka banget pake alfagift pengiriman cepat, promonya banyak, barang lengkap dan paling penting gratis ongkir. happy belanja pake alfagift goodd🫶🏻🫶🏻",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3781080245971679,3,Alfagift Di Belanja,0.8782998919487
071f9555-639a-428c-be23-c6910a3bdab4,"Dengan adanya aplikasi alfagift memudahkan konsumen yang mau belanja tanpa keluar rumah ,the best alfamart",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3783687651157379,3,Alfagift Di Belanja,0.8000653386116028
dce1e570-e6fb-472b-a844-84a639e5fb55,"aplikasi keren,,satset buat belanja tanpa ribet",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3785197138786316,0,Belanja Berbelanja Untuk,0.7523045539855957
0343e728-ae15-4318-8c62-aa5a1144d674,"Belanja di alfamaret benar2 mudah apalagi cabang nya dimana mana ,apalagi ada aplikasi ini lebih mudah bngt suka dapet voucher dan potongan ,yg lebih seru nya lagi alfamaret lgi ada game spin jdi kalo belanja minimal 75k kita bisa spin dan dapat hadiah hadiah ,jdi kalian wajib de belanja di alfamaret dan alfagift ini lovvvvv bngttt",positif,1,Terbaik Bagus Good,Kepuasan Pengguna,0.3786743581295013,3,Alfagift Di Belanja,0.7994660139083862
